period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,VINTAGE_REFERENCE_RISK,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,VINTAGE_REFERENCE_RISK,2024,0.020543997515056908,0.020543997515056908,0.021999731228031005,0.05799159570819563,0.3793606807912324,-0.05844429222319417,242,0.2037712701478254,12,282.10256000000004,834.399999999971,False,4.297362465877086e-11
evaluation,BASE,VINTAGE_REFERENCE_RISK,2025,0.05580107447907353,0.05556517582506658,0.05446510331244603,0.027789446060811022,1.9599204386176414,-0.011202112670758777,243,0.128352443375503,6,177.63136,480.0000000000056,False,3.041122909053229e-11
evaluation,BASE,VINTAGE_REFERENCE_RISK,2026,0.013803010023287828,0.02251471563368461,0.024361622221960835,0.06493822369371666,0.37515073305459135,-0.042558503071182835,149,0.1914387940435474,13,333.33744,1029.0000000000086,False,4.808953235624358e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2020,0.1075465881999991,0.1070811186296756,0.10305689235552767,0.0516555660358697,1.9950781738402559,-0.020489261041765013,243,0.07387862812703992,10,133.98236,417.79999999999785,False,3.5697667044587433e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2021,0.04428894714011118,0.04410272697189618,0.04368501104641675,0.03259775323745587,1.3401233737858125,-0.009123627824782961,243,0.056917063704534865,9,127.48554,323.400000000011,False,3.271338755439501e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2022,0.000497517781795548,0.000497517781795548,0.0005873418092512406,0.013445885568458216,0.04368189854516132,-0.010437887092428082,242,0.02494511568430018,7,71.51432,233.69999999999985,False,2.914646302087931e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2024,0.04033299297633419,0.04033299297633419,0.04007131058337687,0.032687245314438944,1.2259005063873083,-0.01797826185493992,242,0.06339554531123406,10,158.74112000000002,475.3999999999788,False,4.178701829005149e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2025,0.05359515789974516,0.05336881848476348,0.05220956890861813,0.020627540125108416,2.5310613186042086,-0.005154757554506959,243,0.07196236521301064,6,147.93259999999998,399.99999999999426,False,4.7066350816749036e-11
evaluation,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2026,0.02212600547684052,0.03618365703542644,0.03627691155241588,0.03838455792557325,0.9450912948575818,-0.02370179047832091,149,0.09340777135722353,14,228.42220000000003,679.1999999999605,False,5.056222107668873e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2020,0.1421563361999995,0.14153176162370984,0.1364490547791152,0.09154384265392308,1.4905323047772205,-0.040523341917657704,243,0.10634701644989031,8,178.13276000000002,576.9999999999804,False,2.319211489520967e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2021,0.04784585031661612,0.047644336228529524,0.0492244581080687,0.07340989078015034,0.6705425874489755,-0.077052222992358,243,0.26282599300594045,14,328.61178,934.2000000000303,False,3.8198777474462986e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2022,0.011595764287532733,0.011595764287532733,0.012014578600373027,0.031247474406613174,0.384497589918188,-0.031203325312090215,242,0.08998706740965444,7,155.3291,543.3999999999817,False,4.2518877307884395e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2024,0.0715306269008513,0.0715306269008513,0.07227069379436535,0.08061929343425876,0.8964441477436006,-0.05901359134282678,242,0.20927870576022567,13,333.53678,1002.6999999999475,False,3.466027465037769e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2025,0.054545410303319046,0.05431495533066494,0.05328602132081802,0.02801628635644225,1.9019659009362275,-0.011201971940767509,243,0.12563023944705873,6,189.53932000000003,516.1000000000068,False,5.996270147079485e-11
evaluation,BASE,DOWNSIDE_REFERENCE_RISK,2026,0.016628493929838815,0.02714721499322816,0.02910703954613044,0.06834629021412916,0.425875924720098,-0.04011577844597799,149,0.20135874635590548,11,389.70022000000006,1203.3000000000047,False,6.332356861094013e-11
evaluation,BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2020,0.10539945259999947,0.10494370911213138,0.10112251562556972,0.05163613890270817,1.9583671005321066,-0.020585975343861394,243,0.07396773982931083,10,261.80948,719.4000000000096,False,3.750955102077569e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2021,0.04249978565621681,0.04232123974336741,0.04197938190909758,0.03267070139653204,1.2849244159035302,-0.00912794299148562,243,0.056878560846576574,9,229.55204000000003,592.5999999999707,False,2.8563817977556027e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2022,-0.0005039074427792704,-0.0005039074427792704,-0.00041335871569692095,0.01349989098570615,-0.030619411381513396,-0.010427975905501902,242,0.0249034918179247,7,137.03844,395.2000000000012,False,3.602451670303708e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2024,0.037462365790275724,0.037462365790275724,0.03730502847836081,0.03260222792994095,1.1442478274345462,-0.019854143410454266,242,0.06348521636901486,10,315.7844,924.3999999999984,False,3.551292593328981e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2025,0.051528531868332464,0.05131113091452101,0.050243890645697634,0.02013365632109378,2.4955174482171794,-0.005166476669589469,243,0.07199653434874605,6,285.42628,751.3000000000529,False,2.2454926806858566e-11
evaluation,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2026,0.019499618579696638,0.03186278318100787,0.032093314785905276,0.03827082653025104,0.8385843133159727,-0.024101648936927303,149,0.09339628330712796,14,441.96416000000005,1138.199999999983,False,4.0472514228895307e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2020,0.10664152999999986,0.10618016223800465,0.103211025073654,0.06835228526171871,1.5099864573431931,-0.03134558439034653,243,0.09252053751728741,7,267.894,732.1999999999975,False,3.126388037344441e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2021,0.036999851252645176,0.03684481734285778,0.038636396051413946,0.07013771961733735,0.550864731020759,-0.07487853452486061,243,0.248523018578634,16,579.6856,1580.500000000031,False,5.496758603840135e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2022,0.009518841385514827,0.009518841385514827,0.00995291236541973,0.031047287454484197,0.3205726870668123,-0.028237193327553763,242,0.08535983994027027,8,276.46008,813.899999999996,False,4.587263902067207e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2024,0.015708452070421954,0.015708452070421954,0.01724959690381589,0.057983194685866435,0.29749304082447403,-0.06162563872770923,242,0.20391497865498834,12,558.61772,1627.5999999999988,False,2.8194335754960775e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2025,0.05315156583209339,0.052927146419049706,0.05196210687001829,0.027783297685814053,1.8702641946117777,-0.011197917922909778,243,0.12831061487563836,6,350.01256,899.2000000000285,False,2.5828228444879642e-11
evaluation,STRESS,VINTAGE_REFERENCE_RISK,2026,0.009699901104193033,0.015801834369938088,0.017793929785805112,0.06523813798157466,0.2727534895436576,-0.04564020124580164,149,0.19145349058939415,13,654.9734000000001,1685.0000000000036,False,4.0472514228895307e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2020,0.10539945259999947,0.10494370911213138,0.10112251562556972,0.05163613890270817,1.9583671005321066,-0.020585975343861394,243,0.07396773982931083,10,261.80948,719.4000000000096,False,3.750955102077569e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2021,0.04249978565621681,0.04232123974336741,0.04197938190909758,0.03267070139653204,1.2849244159035302,-0.00912794299148562,243,0.056878560846576574,9,229.55204000000003,592.5999999999707,False,2.8563817977556027e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2022,-0.0005039074427792704,-0.0005039074427792704,-0.00041335871569692095,0.01349989098570615,-0.030619411381513396,-0.010427975905501902,242,0.0249034918179247,7,137.03844,395.2000000000012,False,3.602451670303708e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2024,0.037462365790275724,0.037462365790275724,0.03730502847836081,0.03260222792994095,1.1442478274345462,-0.019854143410454266,242,0.06348521636901486,10,315.7844,924.3999999999984,False,3.551292593328981e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2025,0.051528531868332464,0.05131113091452101,0.050243890645697634,0.02013365632109378,2.4955174482171794,-0.005166476669589469,243,0.07199653434874605,6,285.42628,751.3000000000529,False,2.2454926806858566e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2026,0.019499618579696638,0.03186278318100787,0.032093314785905276,0.03827082653025104,0.8385843133159727,-0.024101648936927303,149,0.09339628330712796,14,441.96416000000005,1138.199999999983,False,4.0472514228895307e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2020,0.13903288299999952,0.13842284562517126,0.13370052149276102,0.09131864994434309,1.4641097034860768,-0.04066621808646329,243,0.10641688444345589,8,355.52340000000004,967.4000000000012,False,2.41229258790554e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2021,0.04270629560042274,0.04252686454579588,0.04432860075091251,0.07343094198475146,0.6036774083616918,-0.07924719819706574,243,0.2629818078528919,14,654.325,1788.0000000000318,False,2.7966962079517543e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2022,0.00945990895613703,0.00945990895613703,0.00990483243393736,0.03137367826382753,0.3157051701316513,-0.03128250199795424,242,0.09000368380074229,7,308.33720000000005,912.0999999999941,False,3.7843506106582936e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2024,0.06600984396460424,0.06600984396460424,0.06710272992533928,0.08060430411241966,0.832495617501398,-0.06272313453140001,242,0.20947617639848912,13,659.20024,1929.599999999996,False,3.47597506333841e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2025,0.05199966771181799,0.05178023048963588,0.05087838194700341,0.028012817349747074,1.8162536567377,-0.01121076784204866,243,0.12567577114732945,6,373.14340000000004,959.3000000000293,False,4.015987542516086e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2026,0.01230782459445513,0.02006655353248206,0.022205400904952866,0.0685847248957766,0.32376598344160246,-0.04340894092080843,149,0.20130190486305868,11,764.20048,1966.5000000000073,False,7.86855025580735e-11
evaluation,STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
evaluation,STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
evaluation,STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,MODEL_SUPPORT_REFERENCE_ROUTER,2015,0.15409777340000083,0.1527427988404196,0.1456975850606385,0.08389032181294581,1.7367627386804791,-0.03954736653045395,244,0.2125514211839104,14,128.64532,377.8999999999884,False,4.160938260611147e-11
earlier_diagnostic,BASE,MODEL_SUPPORT_REFERENCE_ROUTER,2016,0.015400088718339785,0.015272899422529794,0.016760652546800744,0.05679107021104782,0.2951283095126498,-0.035174643915141295,244,0.16222528510384873,8,127.05838000000001,396.4000000000116,False,4.604316927725449e-11
earlier_diagnostic,BASE,MODEL_SUPPORT_REFERENCE_ROUTER,2017,0.03163530848126853,0.031371977259086074,0.031142234839468846,0.022434536038441845,1.3881381271315911,-0.012430942940304453,244,0.09316696977586304,2,35.5,100.00000000000009,False,9.549694368615746e-12
earlier_diagnostic,BASE,MODEL_SUPPORT_REFERENCE_ROUTER,2018,-0.009245639991483832,-0.009207767799644783,-0.008772294693114286,0.030933769100985473,-0.2835831179988611,-0.04070224400480342,243,0.03813947151423885,4,96.89124000000001,303.20000000001346,False,3.092281986027956e-11
earlier_diagnostic,BASE,MODEL_SUPPORT_REFERENCE_ROUTER,2019,0.06701405692309227,0.06644690478754865,0.06497940592046964,0.03598962425305222,1.8055038714375806,-0.010769694255666729,244,0.05115585539945696,8,167.76788000000002,446.00000000002046,False,4.345679371908773e-11
earlier_diagnostic,BASE,VINTAGE_REFERENCE_RISK,2015,0.15409777340000083,0.1527427988404196,0.1456975850606385,0.08389032181294581,1.7367627386804791,-0.03954736653045395,244,0.2125514211839104,14,128.64532,377.8999999999884,False,4.160938260611147e-11
earlier_diagnostic,BASE,VINTAGE_REFERENCE_RISK,2016,0.015400088718339785,0.015272899422529794,0.016760652546800744,0.05679107021104782,0.2951283095126498,-0.035174643915141295,244,0.16222528510384873,8,127.05838000000001,396.4000000000116,False,4.604316927725449e-11
earlier_diagnostic,BASE,VINTAGE_REFERENCE_RISK,2017,0.10292599015090474,0.10204069029876077,0.09829579769975648,0.04741203052442339,2.0732248041796333,-0.014428916218861115,244,0.16465275799217377,3,98.30378000000002,274.80000000000024,False,5.67297320230864e-11
earlier_diagnostic,BASE,VINTAGE_REFERENCE_RISK,2018,-0.030250369815219676,-0.030127777117620685,-0.030314901521145327,0.023346258110845574,-1.2984908064158875,-0.030250369815219676,243,0.012355777778434102,2,38.24172,118.8000000000001,False,4.001776687800884e-11
earlier_diagnostic,BASE,VINTAGE_REFERENCE_RISK,2019,0.04611324165431286,0.045726751746344094,0.0451283091123058,0.028892817783207306,1.561921355366546,-0.010016547355087693,244,0.03988009040539034,6,93.73630000000001,250.4000000000069,False,3.9676706364843994e-11
earlier_diagnostic,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2015,0.1516303420999994,0.15029844410962778,0.14641959116082046,0.11285115698376642,1.2974575987899073,-0.08094574570848703,244,0.27366165111743007,21,283.73158,862.3999999999598,False,3.7402969610411674e-11
earlier_diagnostic,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2016,6.13173319760428e-05,6.08147156118121e-05,0.0014953449355166318,0.05360423817492533,0.027896020658607464,-0.03922637266770443,244,0.15735099181212786,12,156.57702,495.6000000000195,False,3.163336259603966e-11
earlier_diagnostic,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2017,0.031545558575063894,0.0312829856975517,0.031054553227193398,0.022372474017133923,1.3880696968699269,-0.012397178472310715,244,0.09290935597460358,2,34.79,98.00000000000009,False,9.094947017729282e-12
earlier_diagnostic,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2018,-0.009203175112773026,-0.009165476060685034,-0.00873062656943359,0.03090117554974036,-0.2825338005468516,-0.040649365957552315,243,0.03810915574888496,4,95.13332,297.70000000001323,False,3.115019353572279e-11
earlier_diagnostic,BASE,JOINT_DOWNSIDE_REFERENCE_PAIR,2019,0.0670032768657192,0.06643621877383801,0.06496927681191164,0.035986663952068905,1.8053709256975041,-0.010765361087384859,244,0.05115804060938943,8,164.91080000000002,438.4000000000201,False,4.46789272245951e-11
earlier_diagnostic,BASE,DOWNSIDE_REFERENCE_RISK,2015,0.18581847879999863,0.18416305439319547,0.17682269099505327,0.12425646119921502,1.423046248770606,-0.054831231783789514,244,0.2949340441663057,19,253.80424,747.6999999999937,False,3.808509063674137e-11
earlier_diagnostic,BASE,DOWNSIDE_REFERENCE_RISK,2016,-0.00258103744773565,-0.002559908505083015,-0.0006333458562737697,0.06214922565130012,-0.010190728036215211,-0.04582353945478518,244,0.17353603830359463,7,145.22838000000002,456.0000000000239,False,3.0468072509393096e-11
earlier_diagnostic,BASE,DOWNSIDE_REFERENCE_RISK,2017,0.11324696300560114,0.11226845741294005,0.10776589637723756,0.05205570009242329,2.070203573977538,-0.015005158728822634,244,0.17973962750816877,2,99.6534,277.2000000000003,False,5.1386450650170445e-11
earlier_diagnostic,BASE,DOWNSIDE_REFERENCE_RISK,2018,-0.028094375100357512,-0.027980393192680315,-0.028141577789192577,0.02167310217552251,-1.2984563797689992,-0.028094375100357512,243,0.011462448858380858,2,36.181560000000005,112.40000000000009,False,4.0387249100604095e-11
earlier_diagnostic,BASE,DOWNSIDE_REFERENCE_RISK,2019,0.06707107638708482,0.0665034268072596,0.06503325144525532,0.03601333298043008,1.8058104058459372,-0.010765700049937654,244,0.051166590710692524,8,179.19910000000002,476.40000000002186,False,5.303490979713388e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2015,0.1512994701999983,0.14997066341592075,0.14328199631262536,0.08381233338875814,1.7095574185725269,-0.0403384696273853,244,0.21228207250527453,14,255.00596000000002,717.2999999999988,False,2.8489210990301217e-11
earlier_diagnostic,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2016,0.013106953655922763,0.012998824369833786,0.014502607526033986,0.056510264640213595,0.2566366945610391,-0.035234272334286575,244,0.1621395698204048,8,253.19424,790.3999999999942,False,4.6270542952697724e-11
earlier_diagnostic,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2017,0.031078314774848907,0.030819688863222366,0.030607381399825717,0.02247245886302493,1.3619952131800577,-0.012722392132094487,244,0.09325478538549566,2,70.71600000000001,199.2000000000002,False,3.5697667044587433e-11
earlier_diagnostic,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2018,-0.010663345246355453,-0.010619697005287879,-0.010200219961090043,0.03087159141681466,-0.3304079735758081,-0.04165671111798473,243,0.0381415344253695,4,192.6308,563.4000000000136,False,2.1600499167107046e-11
earlier_diagnostic,STRESS,MODEL_SUPPORT_REFERENCE_ROUTER,2019,0.09091355426237267,0.09013574680964509,0.08736432009558073,0.04609420904903473,1.8953426449436006,-0.011636174593621892,244,0.07570114764810293,8,335.34216000000004,884.8000000000009,False,3.0595970201829914e-11
earlier_diagnostic,STRESS,VINTAGE_REFERENCE_RISK,2015,0.1512994701999983,0.14997066341592075,0.14328199631262536,0.08381233338875814,1.7095574185725269,-0.0403384696273853,244,0.21228207250527453,14,255.00596000000002,717.2999999999988,False,2.8489210990301217e-11
earlier_diagnostic,STRESS,VINTAGE_REFERENCE_RISK,2016,0.013106953655922763,0.012998824369833786,0.014502607526033986,0.056510264640213595,0.2566366945610391,-0.035234272334286575,244,0.1621395698204048,8,253.19424,790.3999999999942,False,4.6270542952697724e-11
earlier_diagnostic,STRESS,VINTAGE_REFERENCE_RISK,2017,0.10126005601152997,0.10038972738801388,0.09680074662784927,0.04751274171234651,2.037363939422905,-0.014536533222828545,244,0.16466794763917433,3,195.4668,546.399999999996,False,2.2737367544323206e-11
earlier_diagnostic,STRESS,VINTAGE_REFERENCE_RISK,2018,-0.030840715136405045,-0.030715768093335823,-0.03092061337240049,0.023374274363042805,-1.322848054752418,-0.030840715136405045,243,0.012352642234125607,2,75.9684,236.0000000000002,False,1.5376144801848568e-11
earlier_diagnostic,STRESS,VINTAGE_REFERENCE_RISK,2019,0.06007548114611517,0.05956867672024138,0.05842284623453781,0.033492049052287566,1.744379573293006,-0.010592475916117398,244,0.054425740639396536,6,187.50708,496.80000000000047,False,3.6834535421803594e-11
earlier_diagnostic,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2015,0.14582720759999956,0.14454941386003395,0.14138910758586984,0.11269322523101961,1.254637155836334,-0.08205007057267269,244,0.2735618774631244,21,566.25848,1604.3999999999924,False,4.274625098332763e-11
earlier_diagnostic,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2016,-0.0028347666894765937,-0.00281156359217658,-0.0013845113652950027,0.05353533388898653,-0.025861636880158304,-0.039683547902409085,244,0.15733834541010844,12,311.63056,954.0000000000056,False,2.7355895326763857e-11
earlier_diagnostic,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2017,0.030961481265900346,0.030703842017387704,0.030493140235434535,0.02239005626809967,1.3619054758196285,-0.012676588941433515,244,0.09291300292604682,2,69.012,194.40000000000018,False,3.512923285597935e-11
earlier_diagnostic,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2018,-0.010747771906301993,-0.01070377995464995,-0.010285623742878511,0.030857511988730997,-0.3333264116249802,-0.0416674483737524,243,0.03809616681925209,4,188.47832,551.3000000000134,False,2.5295321393059567e-11
