period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,15,2024-09-25,2024-09-24,75769.85094,11240.599999999991,32.5283,108.49999999998806,0.0,3,1,1,2024-09-30,2024-09-27,False,11099.571700000004,0.14649061021367774
evaluation,BASE,16,2025-02-24,2025-02-21,147472.08852000002,-2715.0,58.39784,181.00000000001222,0.0,5,1,1,2025-03-03,2025-02-28,False,-2954.3978400000124,-0.020033606831297707
evaluation,BASE,17,2025-04-09,2025-04-08,241017.89393999998,10193.299999999988,98.37494000000001,257.9999999999911,0.0,10,2,1,2025-04-23,2025-04-22,False,9836.925059999998,0.04081408603814638
evaluation,BASE,18,2025-06-03,2025-05-30,14217.8,-154.8000000000011,10.0,14.399999999998414,316.79999999999995,11,1,1,2025-06-18,2025-06-17,False,137.60000000000045,0.00967800925600307
evaluation,BASE,19,2025-12-19,2025-12-18,199067.3055,8572.5,81.2745,254.9999999999937,0.0,18,1,2,2026-01-16,2026-01-15,False,8236.225500000006,0.04137407435798143
evaluation,BASE,20,2026-05-06,2026-04-30,83276.55197999999,410.40000000000873,33.365520000000004,102.5999999999887,0.0,2,1,1,2026-05-08,2026-05-07,False,274.43448000002,0.0032954592076041914
evaluation,BASE,21,2026-05-13,2026-05-12,88002.99708000002,-1512.9999999999854,34.870200000000004,106.80000000000405,0.0,3,1,1,2026-05-18,2026-05-15,False,-1654.6701999999896,-0.01880243008650938
evaluation,BASE,22,2026-06-05,2026-06-04,82046.80608,2838.9999999999854,33.35992,100.19999999998896,0.0,11,1,1,2026-06-23,2026-06-22,False,2705.4400799999967,0.03297434975545604
evaluation,BASE,23,2026-07-23,2026-07-22,83136.42396,-1635.6000000000058,32.89992,104.3999999999885,0.0,6,1,1,2026-07-31,2026-07-30,False,-1772.8999199999944,-0.021325188594267682
evaluation,BASE,24,2026-08-07,2026-08-06,82423.98150000001,542.5,33.0505,105.00000000000398,0.0,5,1,1,2026-08-14,2026-08-13,True,404.449499999996,0.004906939614413021
evaluation,STRESS,1,2020-02-05,2020-02-04,199707.45104,11520.400000000009,164.13104000000004,448.00000000002086,0.0,18,1,2,2020-03-02,2020-02-28,False,10908.268959999989,0.05462124173732075
evaluation,STRESS,2,2020-07-01,2020-06-30,105680.65536,16959.600000000006,91.19376000000001,251.99999999999463,0.0,10,1,1,2020-07-15,2020-07-14,False,16616.40624000001,0.15723224069150976
evaluation,STRESS,3,2020-08-19,2020-08-18,113563.00704,-5522.100000000006,88.51204000000001,232.99999999999503,0.0,17,1,1,2020-09-11,2020-09-10,False,-5843.612040000001,-0.05145700340553435
evaluation,STRESS,4,2021-07-29,2021-07-28,221258.86815999998,8974.899999999994,180.32784,496.09999999996535,0.0,9,1,1,2021-08-11,2021-08-10,False,8298.472160000028,0.03750571549520498
evaluation,STRESS,5,2021-10-29,2021-10-28,24269.60396,137.20000000000437,19.4432,49.00000000000331,0.0,16,1,1,2021-11-22,2021-11-19,False,68.75680000000105,0.002833041697479807
evaluation,STRESS,6,2021-11-25,2021-11-24,24024.00576,384.0,19.344,52.80000000000058,0.0,10,1,1,2021-12-09,2021-12-08,False,311.8559999999994,0.01298101586868748
evaluation,STRESS,7,2022-05-13,2022-05-12,50319.31968,1146.5999999999913,40.652640000000005,113.3999999999987,0.0,6,1,1,2022-05-23,2022-05-20,False,992.5473599999925,0.01972497574116631
evaluation,STRESS,8,2022-06-08,2022-06-07,44012.598000000005,-272.9999999999927,35.0448,105.00000000000708,0.0,2,1,1,2022-06-10,2022-06-09,False,-413.0447999999998,-0.009384694809427059
evaluation,STRESS,9,2022-08-10,2022-08-09,16834.7312,-92.0,13.409600000000001,39.99999999999915,0.0,12,1,1,2022-08-26,2022-08-25,False,-145.40959999999916,-0.008637476789650147
evaluation,STRESS,10,2023-01-10,2023-01-09,139352.31864,615.6000000000349,111.54672000000002,342.0000000000231,2188.8,15,1,1,2023-02-07,2023-02-06,False,2350.853280000012,0.016869854071629473
evaluation,STRESS,11,2024-02-19,2024-02-08,74683.66152000001,2232.0999999999913,60.54516000000001,176.80000000000015,0.0,4,1,1,2024-02-23,2024-02-22,False,1994.754839999991,0.02670938729304003
evaluation,STRESS,12,2024-06-18,2024-06-17,75353.72944000001,-169.60000000000582,60.1232,169.60000000000014,0.0,22,1,1,2024-07-18,2024-07-17,False,-399.32320000000595,-0.005299315680426473
evaluation,STRESS,13,2024-08-02,2024-08-01,74505.7904,-688.0,59.2368,172.00000000000014,0.0,2,1,1,2024-08-06,2024-08-05,False,-919.2368000000001,-0.01233779005718729
evaluation,STRESS,14,2024-08-28,2024-08-27,74595.22616,-2453.100000000006,58.60036000000001,176.80000000000015,0.0,11,1,1,2024-09-12,2024-09-11,False,-2688.500360000006,-0.036041185185676845
evaluation,STRESS,15,2024-09-25,2024-09-24,75129.5398,11137.0,64.45700000000001,193.49999999999778,0.0,3,1,1,2024-09-30,2024-09-27,False,10879.043000000001,0.14480380192612335
evaluation,STRESS,16,2025-02-24,2025-02-21,146351.017,-2692.5,115.82776000000001,323.09999999999627,0.0,5,1,1,2025-03-03,2025-02-28,False,-3131.4277599999964,-0.021396692856599668
evaluation,STRESS,17,2025-04-09,2025-04-08,238568.18912,10092.0,194.61088,510.40000000001976,0.0,10,2,1,2025-04-23,2025-04-22,False,9386.98911999998,0.03934719525945815
evaluation,STRESS,18,2025-06-03,2025-05-30,14225.688,-154.8000000000011,11.30256,28.800000000000026,316.79999999999995,11,1,1,2025-06-18,2025-06-17,False,121.89743999999884,0.008568825634303159
evaluation,STRESS,19,2025-12-19,2025-12-18,196848.70800000004,8471.0,160.63640000000004,420.0000000000283,0.0,18,1,2,2026-01-16,2026-01-15,False,7890.363599999972,0.04008339033650132
evaluation,STRESS,20,2026-05-06,2026-04-30,82352.82796000001,405.6000000000058,65.95056000000001,169.00000000001143,0.0,2,1,1,2026-05-08,2026-05-07,False,170.6494399999944,0.002072174620194966
evaluation,STRESS,21,2026-05-13,2026-05-12,86572.115,-1487.4999999999854,68.56500000000001,174.99999999999628,0.0,3,1,1,2026-05-18,2026-05-15,False,-1731.0649999999819,-0.01999564178373119
evaluation,STRESS,22,2026-06-05,2026-06-04,81113.4324,2805.0,65.9142,181.49999999998732,0.0,11,1,1,2026-06-23,2026-06-22,False,2557.5858000000126,0.031530977352648835
evaluation,STRESS,23,2026-07-23,2026-07-22,82231.67952,-1616.800000000003,65.04352,171.99999999999633,0.0,6,1,1,2026-07-31,2026-07-30,False,-1853.8435199999992,-0.02254415245828849
evaluation,STRESS,24,2026-08-07,2026-08-06,81532.90012,536.3000000000029,65.34556,172.9999999999963,0.0,5,1,1,2026-08-14,2026-08-13,True,297.9544400000066,0.0036544074792075067
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,100627.52148,-8202.600000000006,38.58012,111.59999999998772,976.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-7376.280119999993,-0.07330281031979953
earlier_diagnostic,BASE,2,2015-02-11,2015-02-10,96380.7723,35799.5,45.6762,141.50000000000955,0.0,60,1,1,2015-05-15,2015-05-14,False,35612.32379999999,0.3694961448238986
earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,114036.70277999999,-11934.0,43.19224,132.5999999999854,0.0,13,1,1,2015-06-23,2015-06-19,False,-12109.792239999986,-0.1061920587388627
earlier_diagnostic,BASE,4,2015-06-24,2015-06-23,108343.46436,-7842.200000000012,41.733160000000005,135.59999999998507,0.0,3,1,1,2015-06-29,2015-06-26,False,-8019.533159999996,-0.07401953784081486
earlier_diagnostic,BASE,5,2015-07-10,2015-07-09,107365.06872,6006.000000000015,44.11134,136.4999999999971,0.0,1,1,1,2015-07-13,2015-07-10,False,5825.388660000017,0.054257764927177494
earlier_diagnostic,BASE,6,2015-08-28,2015-08-27,107572.71024,-1279.2000000000116,42.7384,131.19999999998555,0.0,10,1,1,2015-09-15,2015-09-14,False,-1453.138399999997,-0.013508429756561621
earlier_diagnostic,BASE,7,2015-09-29,2015-09-28,104865.969,17777.5,45.4675,129.99999999998568,0.0,60,1,1,2015-12-29,2015-12-28,False,17602.032500000016,0.1678526662925321
earlier_diagnostic,BASE,8,2016-01-07,2016-01-06,173897.87262,-13698.899999999994,66.76618,196.39999999997838,0.0,3,1,1,2016-01-12,2016-01-11,False,-13962.066179999973,-0.08028888432988336
earlier_diagnostic,BASE,9,2016-02-01,2016-01-29,165285.0504,8290.800000000017,67.71384,225.60000000002526,0.0,8,1,1,2016-02-18,2016-02-17,False,7997.486159999992,0.04838602245421218
earlier_diagnostic,BASE,10,2016-03-02,2016-03-01,145594.51308,6324.600000000006,59.451240000000006,199.20000000000016,0.0,1,1,1,2016-03-03,2016-03-02,False,6065.948760000006,0.041663306066121744
earlier_diagnostic,BASE,11,2016-05-03,2016-04-29,91945.28538000002,2560.800000000003,37.259640000000005,116.40000000001302,0.0,60,1,1,2016-07-28,2016-07-27,False,2407.14035999999,0.026180139090890158
earlier_diagnostic,BASE,12,2016-12-02,2016-12-01,155758.1454,-4847.700000000012,61.28694,171.60000000000014,0.0,3,1,1,2016-12-07,2016-12-06,False,-5080.586940000012,-0.03261843499068789
earlier_diagnostic,BASE,13,2017-02-06,2017-02-03,98423.6808,1401.6000000000058,39.61856,116.8000000000001,0.0,24,1,1,2017-03-10,2017-03-09,False,1245.1814400000058,0.012651238298334457
earlier_diagnostic,BASE,14,2017-03-27,2017-03-24,98815.05906,-1698.0,39.15588,113.2000000000001,0.0,4,1,1,2017-03-31,2017-03-30,False,-1850.35588,-0.018725444255176464
earlier_diagnostic,BASE,15,2017-05-18,2017-05-17,130367.66832000001,8891.200000000012,53.884800000000006,150.3999999999877,0.0,60,2,1,2017-08-14,2017-08-11,False,8686.915200000025,0.0666339692344359
earlier_diagnostic,BASE,16,2017-08-28,2017-08-25,102030.00192,290.40000000000873,40.8408,105.6000000000001,0.0,21,1,1,2017-09-26,2017-09-25,False,143.95920000000865,0.001410949694119232
earlier_diagnostic,BASE,17,2017-10-10,2017-10-09,101723.94072,3637.8000000000175,41.3832,129.0000000000087,0.0,35,1,1,2017-11-28,2017-11-27,False,3467.4168000000086,0.03408653632033622
earlier_diagnostic,BASE,18,2018-02-13,2018-02-12,181998.49242000002,3677.5,73.47044,249.5000000000133,0.0,10,2,1,2018-03-06,2018-03-05,False,3354.5295599999868,0.018431633775617767
earlier_diagnostic,BASE,19,2018-10-09,2018-10-08,179930.979,-8669.400000000009,70.18116,214.80000000000018,0.0,8,1,2,2018-10-19,2018-10-18,False,-8954.381160000008,-0.04976564463643589
earlier_diagnostic,BASE,20,2019-02-28,2019-02-27,61685.134560000006,-134.39999999999418,24.628800000000005,67.20000000000006,0.0,7,1,1,2019-03-11,2019-03-08,False,-226.22879999999424,-0.0036674768015614134
earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,61231.44384000001,4933.800000000003,26.01728,67.20000000000499,0.0,24,1,2,2019-07-05,2019-07-04,False,4840.582719999998,0.07905387193953187
earlier_diagnostic,BASE,22,2019-12-16,2019-12-13,82571.71104,2121.5999999999913,33.4256,103.99999999999778,0.0,11,1,1,2019-12-31,2019-12-30,True,1984.1743999999935,0.02402971156839423
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,100703.46528,-8202.600000000006,77.16024,223.2000000000002,976.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-7526.460240000006,-0.07473884060566466
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,96456.66724000001,35799.5,91.3524,254.6999999999971,0.0,60,1,1,2015-05-15,2015-05-14,False,35453.4476,0.3675582892760125
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,114125.83208,-11934.0,86.39332,243.10000000000267,0.0,13,1,1,2015-06-23,2015-06-19,False,-12263.493320000001,-0.10745589404687565
earlier_diagnostic,STRESS,4,2015-06-24,2015-06-23,108410.3468,-7842.200000000012,83.46632,225.99999999999517,0.0,3,1,1,2015-06-29,2015-06-26,False,-8151.666320000007,-0.07519269664397021
earlier_diagnostic,STRESS,5,2015-07-10,2015-07-09,107047.60192,5984.000000000015,87.89952000000001,244.7999999999972,0.0,1,1,1,2015-07-13,2015-07-10,False,5651.300480000017,0.052792406169205074
earlier_diagnostic,STRESS,6,2015-08-28,2015-08-27,107331.61548000001,-1275.300000000003,85.21620000000001,261.60000000000025,0.0,10,1,1,2015-09-15,2015-09-14,False,-1622.1162000000031,-0.015113125734162321
earlier_diagnostic,STRESS,7,2015-09-29,2015-09-28,104629.03488,17722.79999999999,90.65520000000001,259.2000000000002,0.0,60,1,1,2015-12-29,2015-12-28,False,17372.944799999987,0.16604324812825785
earlier_diagnostic,STRESS,8,2016-01-07,2016-01-06,173322.00108000002,-13643.100000000006,132.98844000000003,391.1999999999786,0.0,3,1,1,2016-01-12,2016-01-11,False,-14167.288439999984,-0.081739700394186
earlier_diagnostic,STRESS,9,2016-02-01,2016-01-29,164494.87164,8246.700000000012,134.68488000000002,392.7000000000066,0.0,8,1,1,2016-02-18,2016-02-17,False,7719.315120000006,0.04692739076324438
earlier_diagnostic,STRESS,10,2016-03-02,2016-03-01,144503.37824000002,6273.8000000000175,117.92768000000001,345.80000000000575,0.0,1,1,1,2016-03-03,2016-03-02,False,5810.072320000012,0.04020717294477565
earlier_diagnostic,STRESS,11,2016-05-03,2016-04-29,91389.44115999999,2543.199999999997,74.00712,231.20000000000022,0.0,60,1,1,2016-07-28,2016-07-27,False,2237.9928799999966,0.024488527904244786
earlier_diagnostic,STRESS,12,2016-12-02,2016-12-01,154421.744,-4802.5,121.43100000000001,340.0000000000003,0.0,3,1,1,2016-12-07,2016-12-06,False,-5263.931,-0.034088016775668584
earlier_diagnostic,STRESS,13,2017-02-06,2017-02-03,97489.78032,1387.199999999997,78.42304000000001,231.20000000000022,0.0,24,1,1,2017-03-10,2017-03-09,False,1077.5769599999967,0.011053229953570139
earlier_diagnostic,STRESS,14,2017-03-27,2017-03-24,97843.1216,-1680.0,77.48160000000001,223.99999999998778,0.0,4,1,1,2017-03-31,2017-03-30,False,-1981.4815999999878,-0.020251618791361087
earlier_diagnostic,STRESS,15,2017-05-18,2017-05-17,129080.81168,8796.800000000003,106.62304,297.60000000000025,0.0,60,2,1,2017-08-14,2017-08-11,False,8392.576960000002,0.0650180057807954
earlier_diagnostic,STRESS,16,2017-08-28,2017-08-25,100942.96104000001,287.1000000000058,80.7534,208.80000000000018,0.0,21,1,1,2017-09-26,2017-09-25,False,-2.4533999999943603,-2.430481506305494e-05
earlier_diagnostic,STRESS,17,2017-10-10,2017-10-09,100612.2288,3595.5000000000146,81.804,229.49999999999739,0.0,35,1,1,2017-11-28,2017-11-27,False,3284.196000000017,0.03264211556756625
earlier_diagnostic,STRESS,18,2018-02-13,2018-02-12,179741.96804,3633.4000000000233,145.01848,427.40000000002203,0.0,10,2,1,2018-03-06,2018-03-05,False,3060.981520000001,0.01702986538635655
earlier_diagnostic,STRESS,19,2018-10-09,2018-10-08,177391.72832,-8537.499999999985,138.27236,423.2000000000004,0.0,8,1,2,2018-10-19,2018-10-18,False,-9098.972359999987,-0.05129310394668569
earlier_diagnostic,STRESS,20,2019-02-28,2019-02-27,60628.7418,-132.0,48.378,132.0000000000001,0.0,7,1,1,2019-03-11,2019-03-08,False,-312.3780000000001,-0.005152308801499821
earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,60547.80944,4876.800000000003,50.316480000000006,132.80000000000013,0.0,24,1,2,2019-07-05,2019-07-04,False,4693.683520000002,0.07752028625661875
earlier_diagnostic,STRESS,22,2019-12-16,2019-12-13,81438.0622,2091.0,65.887,184.4999999999979,0.0,11,1,1,2019-12-31,2019-12-30,True,1840.613000000002,0.02260138503148227
