period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,14,2024-08-02,2024-08-01,234770.54472,-2169.600000000006,93.40128000000001,271.2000000000003,0.0,2,1,1,2024-08-06,2024-08-05,False,-2534.201280000006,-0.010794374920509858
evaluation,BASE,15,2024-08-28,2024-08-27,233051.80104,-7670.100000000006,91.61278,276.39999999996957,0.0,11,1,1,2024-09-12,2024-09-11,False,-8038.112779999976,-0.03449067007476312
evaluation,BASE,16,2024-09-25,2024-09-24,225563.70372000002,33462.79999999999,96.8354,322.9999999999644,0.0,3,1,1,2024-09-30,2024-09-27,False,33042.96460000002,0.14649061021367776
evaluation,BASE,17,2025-04-10,2025-04-09,258598.00926,5077.499999999942,104.37986000000001,270.79999999997017,0.0,9,1,1,2025-04-23,2025-04-22,False,4702.320139999972,0.018183899224344602
evaluation,BASE,18,2025-06-03,2025-05-30,262594.5084,-2859.5,104.39170000000001,265.9999999999707,5852.0,11,1,1,2025-06-18,2025-06-17,False,2622.108300000029,0.009985388940449104
evaluation,BASE,19,2025-12-19,2025-12-18,266047.59887999995,9599.200000000012,108.24943999999999,340.8000000000129,0.0,17,1,1,2026-01-15,2026-01-14,False,9150.150559999998,0.03439290788009385
evaluation,BASE,20,2026-05-06,2026-04-30,275153.5197,1356.0,110.2428,338.99999999996265,0.0,2,1,1,2026-05-08,2026-05-07,False,906.7572000000373,0.003295459207604086
evaluation,BASE,21,2026-05-13,2026-05-12,274885.76616000006,-4726.0,108.92040000000001,333.60000000001264,0.0,3,1,1,2026-05-18,2026-05-15,False,-5168.520400000012,-0.018802430086509545
evaluation,BASE,22,2026-06-05,2026-06-04,269722.73376,1098.0000000000582,108.02124,329.4000000000125,0.0,12,1,1,2026-06-24,2026-06-23,False,660.5787600000457,0.0024491030132737365
evaluation,BASE,23,2026-07-23,2026-07-22,271387.86672000005,-5339.200000000012,107.39744000000002,340.79999999996244,0.0,6,1,1,2026-07-31,2026-07-30,False,-5787.397439999973,-0.021325188594267647
evaluation,BASE,24,2026-08-07,2026-08-06,265640.71752000006,1748.399999999965,106.51704000000001,338.4000000000128,0.0,5,1,1,2026-08-14,2026-08-13,True,1303.4829599999523,0.004906939614412889
evaluation,STRESS,1,2020-02-05,2020-02-04,199707.45104,8642.800000000017,162.99056000000002,421.6000000000238,0.0,18,1,1,2020-03-02,2020-02-28,False,8058.209439999993,0.04035006905368788
evaluation,STRESS,2,2020-07-01,2020-06-30,208006.36928,33380.80000000002,179.49248000000003,495.9999999999894,0.0,10,1,1,2020-07-15,2020-07-14,False,32705.307520000028,0.1572322406915098
evaluation,STRESS,3,2020-08-19,2020-08-18,240285.67584,-11684.100000000006,187.28084,492.9999999999895,0.0,17,1,1,2020-09-11,2020-09-10,False,-12364.380839999994,-0.051457003405534316
evaluation,STRESS,4,2021-01-05,2021-01-04,227553.88516,6917.399999999994,184.53232000000003,512.3999999999814,3074.3999999999996,12,1,1,2021-01-21,2021-01-20,False,9294.867680000012,0.04084688632525219
evaluation,STRESS,5,2021-02-03,2021-02-02,237565.38816,-4406.399999999965,188.0064,518.4000000000196,0.0,12,1,1,2021-02-26,2021-02-25,False,-5112.806399999985,-0.021521680576450455
evaluation,STRESS,6,2021-06-08,2021-06-07,232543.4802,-4785.099999999977,183.83564,526.799999999981,0.0,30,1,1,2021-07-21,2021-07-20,False,-5495.735639999958,-0.023633152971105995
evaluation,STRESS,7,2021-10-29,2021-10-28,226846.50232000003,1282.4000000000233,181.73440000000002,458.0000000000309,0.0,11,1,1,2021-11-15,2021-11-12,False,642.6655999999923,0.0028330416974797295
evaluation,STRESS,8,2021-11-25,2021-11-24,227727.5546,-136.5,181.8726,454.9999999999903,0.0,8,1,1,2021-12-07,2021-12-06,False,-773.3725999999904,-0.0033960431418077956
evaluation,STRESS,9,2022-05-13,2022-05-12,226836.29824,5168.799999999988,183.25952,511.1999999999942,0.0,6,1,1,2022-05-23,2022-05-20,False,4474.340479999994,0.019724975741166433
evaluation,STRESS,10,2022-06-08,2022-06-07,231380.51520000002,-1435.1999999999825,184.23552,552.0000000000373,0.0,2,1,1,2022-06-10,2022-06-09,False,-2171.43552000002,-0.00938469480942715
evaluation,STRESS,11,2022-08-10,2022-08-09,228531.47604,-1248.8999999999942,182.03532,542.9999999999884,0.0,12,1,1,2022-08-26,2022-08-25,False,-1973.9353199999825,-0.00863747678965012
evaluation,STRESS,12,2024-02-19,2024-02-08,227092.40064,6787.1999999999825,184.10112,537.6000000000005,0.0,4,1,1,2024-02-23,2024-02-22,False,6065.498879999982,0.026709387293040076
evaluation,STRESS,13,2024-06-18,2024-06-17,233170.03071999998,-524.7999999999884,186.04160000000002,524.8000000000004,0.0,22,1,1,2024-07-18,2024-07-17,False,-1235.6415999999888,-0.005299315680426346
evaluation,STRESS,14,2024-08-02,2024-08-01,230448.1424,-2128.0,183.2208,532.0000000000005,0.0,2,1,1,2024-08-06,2024-08-05,False,-2843.2208000000005,-0.01233779005718729
evaluation,STRESS,15,2024-08-28,2024-08-27,228511.16792,-7514.700000000012,179.51332000000002,541.6000000000005,0.0,11,1,1,2024-09-12,2024-09-11,False,-8235.813320000012,-0.03604118518567682
evaluation,STRESS,16,2024-09-25,2024-09-24,220845.90304,32737.599999999977,189.47360000000003,568.7999999999936,0.0,3,1,1,2024-09-30,2024-09-27,False,31979.326399999984,0.14480380192612327
evaluation,STRESS,17,2025-04-10,2025-04-09,252669.12724,4957.499999999971,203.82596,528.8000000000005,0.0,9,1,1,2025-04-23,2025-04-22,False,4224.874039999971,0.016720974525656775
evaluation,STRESS,18,2025-06-03,2025-05-30,256062.384,-2786.4000000000233,203.44608,518.4000000000004,5702.4,11,1,1,2025-06-18,2025-06-17,False,2194.1539199999756,0.008568825634303145
evaluation,STRESS,19,2025-12-19,2025-12-18,259184.13220000002,9345.70000000004,210.78148000000002,553.0000000000373,0.0,17,1,1,2026-01-15,2026-01-14,False,8581.918520000003,0.03311128056781557
evaluation,STRESS,20,2026-05-06,2026-04-30,268012.162,1320.0,214.632,550.0000000000371,0.0,2,1,1,2026-05-08,2026-05-07,False,555.3679999999629,0.002072174620194896
evaluation,STRESS,21,2026-05-13,2026-05-12,267136.812,-4590.0,211.57200000000003,539.9999999999885,0.0,3,1,1,2026-05-18,2026-05-15,False,-5341.571999999988,-0.01999564178373136
evaluation,STRESS,22,2026-06-05,2026-06-04,262020.96647999997,1066.000000000029,209.74616000000003,532.9999999999886,0.0,12,1,1,2026-06-24,2026-06-23,False,323.25384000004044,0.0012336945563656424
evaluation,STRESS,23,2026-07-23,2026-07-22,263428.22916000005,-5179.400000000052,208.36616000000004,550.9999999999883,0.0,6,1,1,2026-07-31,2026-07-30,False,-5938.76616000004,-0.022544152458288648
evaluation,STRESS,24,2026-08-07,2026-08-06,257323.48824,1692.5999999999767,206.23512000000002,545.9999999999884,0.0,5,1,1,2026-08-14,2026-08-13,True,940.3648799999883,0.0036544074792073796
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-02-11,2015-02-10,185269.0464,68816.0,87.80160000000001,272.00000000001836,0.0,60,1,1,2015-05-15,2015-05-14,False,68456.19839999998,0.3694961448238986
earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,253357.56138,-26514.0,95.96104,294.59999999996757,0.0,13,1,1,2015-06-23,2015-06-19,False,-26904.561039999964,-0.10619205873886267
earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,224251.8414,38016.5,97.2305,277.99999999996936,0.0,60,1,1,2015-12-29,2015-12-28,False,37641.26950000003,0.1678526662925321
earlier_diagnostic,BASE,5,2016-05-03,2016-04-29,264461.18166000006,7365.599999999977,107.16948000000001,334.80000000003747,0.0,60,1,1,2016-07-28,2016-07-27,False,6923.63051999994,0.02618013909089004
earlier_diagnostic,BASE,6,2017-05-18,2017-05-17,270433.5759,24009.0,112.89000000000001,318.0000000000003,0.0,60,1,1,2017-08-14,2017-08-11,False,23578.11,0.08718632633367476
earlier_diagnostic,BASE,7,2018-10-09,2018-10-08,294858.96,-9592.0,115.9312,352.00000000000034,0.0,4,1,1,2018-10-15,2018-10-12,False,-10059.9312,-0.03411777346023333
earlier_diagnostic,BASE,8,2019-02-28,2019-02-27,284559.4005,-620.0,113.61500000000001,310.0000000000002,0.0,7,1,1,2019-03-11,2019-03-08,False,-1043.6150000000002,-0.0036674768015615084
earlier_diagnostic,BASE,9,2019-05-31,2019-05-30,283195.42776,20046.600000000035,117.20268000000002,310.8000000000003,0.0,24,1,1,2019-07-05,2019-07-04,False,19618.597320000037,0.06927582650319565
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,184733.26376,68563.0,174.9576,487.7999999999944,0.0,60,1,1,2015-05-15,2015-05-14,False,67900.24240000002,0.3675582892760126
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,252522.76872,-26406.0,191.15988,537.9000000000059,0.0,13,1,1,2015-06-23,2015-06-19,False,-27135.059880000004,-0.10745589404687565
earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,223144.02192000003,37797.69999999998,193.3418,552.8000000000005,0.0,60,1,1,2015-12-29,2015-12-28,False,37051.55819999998,0.16604324812825788
earlier_diagnostic,STRESS,5,2016-05-03,2016-04-29,262784.17163999996,7312.799999999988,212.80248,664.8000000000006,0.0,60,1,1,2016-07-28,2016-07-27,False,6435.197519999987,0.024488527904244772
earlier_diagnostic,STRESS,6,2017-05-18,2017-05-17,268263.66256,23797.599999999977,223.792,630.4000000000005,0.0,60,1,1,2017-08-14,2017-08-11,False,22943.407999999974,0.08552558994033878
earlier_diagnostic,STRESS,7,2018-10-09,2018-10-08,292075.98368,-9493.900000000023,229.49108,696.8000000000006,0.0,4,1,1,2018-10-15,2018-10-12,False,-10420.191080000024,-0.03567630227145427
earlier_diagnostic,STRESS,8,2019-02-28,2019-02-27,281464.34072,-612.8000000000466,224.59120000000001,612.8000000000005,0.0,7,1,1,2019-03-11,2019-03-08,False,-1450.191200000047,-0.005152308801499987
earlier_diagnostic,STRESS,9,2019-05-31,2019-05-30,279760.05928,19788.600000000035,231.38856000000004,613.6000000000006,0.0,24,1,1,2019-07-05,2019-07-04,False,18943.611440000033,0.06771378119076024
